,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
131,132,12814.92637793418,12810.733819879637,0.6422823704551908,12810.733819879637,4.1924389527619255,2481.760498046875,2477.1416015625,0.6216036867799656,2477.1416015625,4.618950843811035,2.0,3.3664839980292407e-47
132,133,335059.50298997376,335055.03590102866,0.6464952058655196,335055.03590102866,4.462461388184249,9111.2236328125,9106.2578125,0.6159371867934115,9106.2578125,4.965632438659668,2.0,2.3631424347880074e-218
133,134,862211.5949927956,862206.6683387054,0.6431268917824499,862206.6683387054,4.928698482688951,1528.1466064453125,1523.1708984375,0.6139047553981463,1523.1708984375,4.975765228271484,1.999999999999651,3.489574328028308e-13
134,135,3678.9918460026843,3674.100128735501,0.6466857760658322,3674.100128735501,4.891638785052153,837.658203125,832.4247436523438,0.6143294444537315,832.4247436523438,5.233468532562256,5.217518086314535e-09,1.9999999947824818
135,136,2134.4003702175396,2129.0677121402296,0.6450098518392069,2129.0677121402296,5.332631102368875,842.6289672851562,837.4135131835938,0.6154661458882221,837.4135131835938,5.215453624725342,7.334517213933692e-05,1.9999266548278607
136,137,2146.977298666363,2141.8629232769363,0.6476792182538551,2141.8629232769363,5.114406562290308,842.261474609375,837.1245727539062,0.6157936614072792,837.1245727539062,5.136898994445801,1.4376518361635162,0.562348163836484
137,138,1206.5098493143093,1201.7157092884274,0.6499475863728308,1201.7157092884274,4.794128347759598,833.1648559570312,827.9556884765625,0.6170158530230272,827.9556884765625,5.209144592285156,0.001076848284470469,1.9989231517155293
138,139,4655.293246778242,4650.435512051261,0.6514697521097803,4650.435512051261,4.857750867773419,924.1146850585938,918.9959716796875,0.616205431542806,918.9959716796875,5.118727684020996,2.0,3.0851271400152883e-25
139,140,2048.0500757884392,2043.7724043957294,0.6465498075663487,2043.7724043957294,4.277659287481952,934.636962890625,929.4818115234375,0.6159388947800295,929.4818115234375,5.155179500579834,0.00029483605509921033,1.9997051639449008
140,141,8914.567265984471,8910.427795784604,0.6468654459541132,8910.427795784604,4.139516706115629,1164.043212890625,1159.065673828125,0.6154252450597395,1159.065673828125,4.977574348449707,2.0,6.88213969236114e-30
141,142,30398.180411684,30394.08731509718,0.6505349756648156,30394.08731509718,4.092150410260159,49474.15234375,49469.51171875,0.6165284590544732,49469.51171875,4.642457485198975,2.0,1.8170192092318186e-21
142,143,2312699.5159840966,2312695.4708289397,0.6440143334012732,2312695.4708289397,4.076612227533492,176800.984375,176795.953125,0.6172266440098002,176795.953125,5.036496162414551,1.0,1.0
143,144,46996.5790072014,46991.50870031813,0.6439358948827383,46991.50870031813,5.069353909580254,819.55810546875,814.6035766601562,0.6143334963794318,814.6035766601562,4.954554557800293,4.7471147668228664e-11,1.9999999999525289
144,145,1881.6491848998276,1877.0927910365942,0.6457265035437447,1877.0927910365942,4.5563943707869825,848.4855346679688,843.5971069335938,0.6139587023371798,843.5971069335938,4.888443946838379,6.934452064480859e-08,1.9999999306554792
145,146,1930.3142310768549,1926.068563824051,0.6474111909135827,1926.068563824051,4.245665282559541,848.2822875976562,843.4730224609375,0.6141019370021855,843.4730224609375,4.809290409088135,1.7365406397350958,0.2634593602649041
146,147,1228.6221096296251,1224.5051917327694,0.6404424867425434,1224.5051917327694,4.116908298679656,788.62890625,783.8627319335938,0.6118166327370885,783.8627319335938,4.76618766784668,0.002512436609424788,1.9974875633905753
147,148,1913.122203241828,1909.5314259909414,0.6481981180029627,1909.5314259909414,3.590786667689224,841.0289916992188,836.4063720703125,0.6116503220826681,836.4063720703125,4.622623443603516,1.9999978528765183,2.147123481607671e-06
148,149,12609.433035446822,12605.642533565591,0.6368893605477401,12605.642533565591,3.7907599847009577,5800.10400390625,5795.03271484375,0.6157735289692701,5795.03271484375,5.071316242218018,2.0,1.3530996592138242e-48
149,150,138610.87693065807,138606.3830128301,0.6411833532958198,138606.3830128301,4.497377299092299,5559.3603515625,5554.47900390625,0.6156163942004043,5554.47900390625,4.881131649017334,2.0,1.2577606423116027e-85
